-1.9625 0.00784426 0.000346262
-1.9375 0.0102541 0.000320297
-1.9125 0.012123 0.000373374
-1.8875 0.0149426 0.000452274
-1.8625 0.0179262 0.000604369
-1.8375 0.0202459 0.000591699
-1.8125 0.0248197 0.000599919
-1.7875 0.0288279 0.000776076
-1.7625 0.0329262 0.000934518
-1.7375 0.0396967 0.000907675
-1.7125 0.0452213 0.000878869
-1.6875 0.0518934 0.000923613
-1.6625 0.060082 0.00150013
-1.6375 0.0690738 0.00130363
-1.6125 0.0770984 0.00150575
-1.5875 0.0860984 0.00188463
-1.5625 0.0963197 0.00185389
-1.5375 0.108172 0.0018436
-1.5125 0.119803 0.00208785
-1.4875 0.132311 0.00193651
-1.4625 0.143852 0.00255946
-1.4375 0.155254 0.00268143
-1.4125 0.169697 0.00305121
-1.3875 0.187221 0.00412365
-1.3625 0.199172 0.00334393
-1.3375 0.209828 0.00419433
-1.3125 0.226016 0.00312273
-1.2875 0.241975 0.00356201
-1.2625 0.254287 0.00437939
-1.2375 0.269295 0.00427924
-1.2125 0.284926 0.00396165
-1.1875 0.29118 0.00481862
-1.1625 0.306148 0.00400392
-1.1375 0.323172 0.00431889
-1.1125 0.33127 0.00507029
-1.0875 0.340721 0.0052612
-1.0625 0.349328 0.00391879
-1.0375 0.35973 0.00605633
-1.0125 0.370754 0.00420825
-0.9875 0.375533 0.00355651
-0.9625 0.378656 0.00362771
-0.9375 0.387508 0.00443156
-0.9125 0.393197 0.00366093
-0.8875 0.391295 0.00376432
-0.8625 0.393066 0.00425962
-0.8375 0.398557 0.00431415
-0.8125 0.396918 0.00430184
-0.7875 0.400066 0.0042166
-0.7625 0.39882 0.00352163
-0.7375 0.394303 0.0037506
-0.7125 0.395525 0.00493704
-0.6875 0.389951 0.00358886
-0.6625 0.388303 0.00411832
-0.6375 0.382254 0.00324488
-0.6125 0.380844 0.00356952
-0.5875 0.373959 0.00320265
-0.5625 0.372172 0.00345024
-0.5375 0.369697 0.00315397
-0.5125 0.366984 0.00332816
-0.4875 0.360328 0.0034444
-0.4625 0.35641 0.00282935
-0.4375 0.353393 0.00298293
-0.4125 0.347516 0.00265784
-0.3875 0.340869 0.00291156
-0.3625 0.340287 0.00208957
-0.3375 0.333705 0.00232473
-0.3125 0.325525 0.00258877
-0.2875 0.327639 0.00198707
-0.2625 0.320623 0.00236908
-0.2375 0.317074 0.00204265
-0.2125 0.313795 0.00187364
-0.1875 0.314516 0.00275079
-0.1625 0.309434 0.0017904
-0.1375 0.304623 0.00197252
-0.1125 0.307049 0.00227819
-0.0875 0.301115 0.00162657
-0.0625 0.300844 0.00218185
-0.0375 0.29841 0.00227875
-0.0125 0.299631 0.00214594
0.0125 0.300713 0.00220926
0.0375 0.302385 0.00181999
0.0625 0.301508 0.00243986
0.0875 0.298811 0.00214675
0.1125 0.303844 0.00215371
0.1375 0.30409 0.00272271
0.1625 0.308844 0.00230264
0.1875 0.3075 0.00228143
0.2125 0.312287 0.00273064
0.2375 0.311172 0.00251241
0.2625 0.313328 0.00264624
0.2875 0.31809 0.00278306
0.3125 0.321303 0.00202492
0.3375 0.329238 0.00284645
0.3625 0.325746 0.00265096
0.3875 0.333689 0.00276851
0.4125 0.337221 0.00280259
0.4375 0.338443 0.00260376
0.4625 0.346574 0.00322026
0.4875 0.348434 0.00313309
0.5125 0.358131 0.00278188
0.5375 0.356975 0.00284771
0.5625 0.366025 0.00314457
0.5875 0.366811 0.00355873
0.6125 0.371672 0.00358148
0.6375 0.371402 0.00314868
0.6625 0.376189 0.00278305
0.6875 0.377328 0.00316547
0.7125 0.385369 0.00326563
0.7375 0.38432 0.00339089
0.7625 0.384451 0.00354762
0.7875 0.379926 0.00337007
0.8125 0.382779 0.00356267
0.8375 0.383016 0.0039418
0.8625 0.382115 0.00339386
0.8875 0.37932 0.00349871
0.9125 0.37791 0.00319722
0.9375 0.369738 0.00389717
0.9625 0.366377 0.00301806
0.9875 0.359566 0.00342988
1.0125 0.353279 0.0039862
1.0375 0.346918 0.00385121
1.0625 0.337598 0.00391339
1.0875 0.325984 0.00296287
1.1125 0.317426 0.00405396
1.1375 0.307172 0.00354202
1.1625 0.297574 0.00361438
1.1875 0.282344 0.00389176
1.2125 0.272672 0.00339752
1.2375 0.258377 0.00311689
1.2625 0.245115 0.00322844
1.2875 0.23277 0.00310806
1.3125 0.219008 0.00276851
1.3375 0.204648 0.00201464
1.3625 0.192811 0.00264667
1.3875 0.177467 0.00219389
1.4125 0.161656 0.00194971
1.4375 0.149852 0.00190107
1.4625 0.137041 0.00229565
1.4875 0.12373 0.0016465
1.5125 0.113861 0.00166595
1.5375 0.102721 0.00195149
1.5625 0.09 0.00155042
1.5875 0.084459 0.00136212
1.6125 0.0739836 0.00154064
1.6375 0.063877 0.00130805
1.6625 0.0570656 0.00130778
1.6875 0.0507295 0.000971681
1.7125 0.0427377 0.00092089
1.7375 0.0391885 0.000891031
1.7625 0.0327377 0.000885633
1.7875 0.0293279 0.000604771
1.8125 0.0232951 0.000543449
1.8375 0.0194426 0.000529739
1.8625 0.0168443 0.000452363
1.8875 0.0138607 0.000416257
1.9125 0.0114426 0.000475918
1.9375 0.00972131 0.000379199
1.9625 0.00754098 0.000313196
1.9875 0.00614754 0.000221008
2.0125 0.00512295 0.000234109
2.0375 0.00409836 0.000219329
2.0625 0.00295082 0.000223276
2.0875 0.00246721 0.000195857
2.1125 0.00185246 0.000113636
2.1375 0.00157377 0.000143571
2.1625 0.00104918 0.000116728
2.1875 0.000877049 9.78642e-05
2.2125 0.000590164 7.89613e-05
2.2375 0.000557377 9.15688e-05
2.2625 0.000467213 7.17155e-05
2.2875 0.000262295 5.23565e-05
2.3125 0.000131148 4.57844e-05
2.3375 0.000172131 3.92673e-05
2.3625 0.000155738 3.56816e-05
2.3875 9.83607e-05 3.35966e-05
2.4125 4.09836e-05 1.58729e-05
2.4375 5.7377e-05 2.09778e-05
2.4625 4.09836e-05 2.28187e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 1.63934e-05 1.09971e-05
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
